  4.4129357e-001  1.8955592e-001
  3.3113671e-001  5.5833226e-001
  1.6651751e-001  4.8515829e-001
  6.2972527e-001  4.1900345e-001
  4.1407106e-001  7.3300763e-001
  6.6661262e-001  4.2963892e-001
  5.9460052e-001  2.8984459e-001
  2.5368649e-001  4.9482610e-001
  7.7176691e-001  5.2065918e-001
  3.7547381e-001  4.9198366e-001
  5.3938851e-001  5.0324921e-001
  6.5107999e-001  2.6299854e-001
  3.8707746e-001  7.1421473e-001
  7.3781063e-001  2.5717466e-001
  6.6559427e-001  7.1672326e-001
  7.2675999e-001  2.6886372e-001
  4.5654322e-001  4.4141365e-001
  3.0331593e-001  2.7418281e-001
  3.4498956e-001  6.2368536e-001
  6.9968596e-001  2.2393163e-001
  2.3150916e-001  6.7196432e-001
  7.8595000e-001  6.1004966e-001
  4.8494092e-001  8.4828455e-001
  4.9306329e-001  6.6819703e-001
  6.4748798e-001  8.0079893e-001
  2.8065953e-001  4.2877655e-001
  3.0252705e-001  2.3619215e-001
  3.2854394e-001  7.6950112e-001
  2.1453917e-001  5.9967707e-001
  5.1900293e-001  7.4883545e-001
  2.4626184e-001  5.1296701e-001
  5.4829118e-001  4.5304800e-001
  4.6193111e-001  4.4661577e-001
  2.4819409e-001  7.2429559e-001
  6.2021375e-001  6.2082668e-001
  6.1816922e-001  8.0653222e-001
  5.8945486e-001  8.2645460e-001
  4.5956902e-001  5.2045533e-001
  6.4590493e-001  4.8651475e-001
  5.4664933e-001  6.8619198e-001
  4.2991766e-001  3.7441024e-001
  5.2197216e-001  6.1926160e-001
  7.8042475e-001  4.6354561e-001
  6.7976113e-001  4.7663026e-001
  4.5812818e-001  4.7696860e-001
  6.1043700e-001  5.1953983e-001
  6.3331592e-001  2.6250706e-001
  1.9931705e-001  5.2138945e-001
  4.4796785e-001  6.9604594e-001
  8.1441063e-001  4.5730555e-001
  4.7133212e-001  2.3721057e-001
  7.1419701e-001  5.6841517e-001
  6.0856163e-001  5.7323639e-001
  6.7828185e-001  3.1200662e-001
  3.6023666e-001  3.4704330e-001
  5.6528460e-001  8.1740266e-001
  3.1121255e-001  2.8695762e-001
  6.4185499e-001  6.1225307e-001
  5.7829352e-001  3.9137305e-001
  3.3943756e-001  5.4591569e-001
  6.0770153e-001  2.3799752e-001
  3.4089035e-001  3.6504187e-001
  5.6805770e-001  7.3240152e-001
  2.0681865e-001  6.4400189e-001
  7.8313790e-001  5.6237491e-001
  5.1784078e-001  4.1467762e-001
  4.7531218e-001  4.4625570e-001
  5.6132165e-001  5.9371391e-001
  3.6635973e-001  5.6722494e-001
  4.2175336e-001  5.6785596e-001
  1.8444830e-001  4.5856413e-001
  7.1816131e-001  6.1074310e-001
  4.7466620e-001  3.4984276e-001
  5.6711713e-001  2.8357860e-001
  3.3802864e-001  5.7337347e-001
  7.4720323e-001  4.9422964e-001
  7.2055749e-001  4.4234458e-001
  4.4547911e-001  8.2790119e-001
  4.5133709e-001  7.4200104e-001
  3.6901143e-001  5.7404229e-001
  5.7232910e-001  3.3222244e-001
  5.1862740e-001  2.6696162e-001
  2.8576731e-001  6.9235471e-001
  3.8124680e-001  3.1368610e-001
  4.3420369e-001  7.0837179e-001
  2.4962459e-001  6.2604620e-001
  7.2342838e-001  7.4814593e-001
  3.1206860e-001  2.7303160e-001
  4.6929270e-001  8.1204005e-001
  2.3477646e-001  2.8615837e-001
  3.9094866e-001  7.6759777e-001
  4.7855737e-001  2.5119513e-001
  6.5402641e-001  8.0698766e-001
  5.0485500e-001  6.7381866e-001
  4.9263316e-001  6.9005809e-001
  7.8206551e-001  6.8492561e-001
  3.1023580e-001  5.7071573e-001
  5.1151681e-001  3.4829680e-001
  2.7729816e-001  3.1631290e-001
  8.2611746e-001  4.9739736e-001
  5.2310851e-001  5.6991261e-001
  5.7938967e-001  7.1042859e-001
  3.0106541e-001  2.5818119e-001
  4.5037498e-001  2.0690995e-001
  5.8373406e-001  2.8333638e-001
  3.0554065e-001  6.8057313e-001
  5.2202666e-001  6.5718798e-001
  7.1568001e-001  2.7934477e-001
  5.7227727e-001  3.8718085e-001
  2.6316359e-001  7.3340193e-001
  6.9195499e-001  7.3183978e-001
  4.4043440e-001  5.3671272e-001
  4.4444283e-001  6.2744651e-001
  7.6245270e-001  3.6646547e-001
  4.5564804e-001  7.1044825e-001
  6.5168678e-001  7.7120353e-001
  4.4833105e-001  4.1858710e-001
  8.1046854e-001  4.8548555e-001
  3.6053251e-001  3.5792235e-001
  5.6276309e-001  6.2390450e-001
  5.4181076e-001  2.0648419e-001
  4.7072707e-001  2.4947463e-001
  3.1419229e-001  2.8475157e-001
  4.3489425e-001  5.5950842e-001
  2.1521435e-001  6.9288585e-001
  2.2625445e-001  4.9641698e-001
  7.6547395e-001  2.7203423e-001
  5.4368161e-001  5.2918419e-001
  5.1274857e-001  3.9653495e-001
  4.6189346e-001  8.3964306e-001
  5.4501852e-001  1.9397737e-001
  5.7334486e-001  4.0658585e-001
  7.9124611e-001  3.8685644e-001
  5.0081773e-001  4.0179908e-001
  5.1606929e-001  7.1683627e-001
  5.6885130e-001  5.9699556e-001
  4.0655590e-001  3.3455444e-001
  1.9139600e-001  4.9913561e-001
  3.0752840e-001  7.0246490e-001
  2.8504522e-001  7.5789566e-001
  5.1455659e-001  4.3813132e-001
  3.3546097e-001  7.0814843e-001
  7.8292925e-001  4.4853941e-001
  6.3261393e-001  2.2073852e-001
  2.6488810e-001  5.6865429e-001
  3.1482533e-001  6.6546904e-001
  5.1905490e-001  5.0935634e-001
  3.1494794e-001  2.5085161e-001
  5.2423279e-001  6.4884137e-001
  4.2726525e-001  6.7602694e-001
  2.3757467e-001  2.6928190e-001
  8.3408065e-001  4.1311642e-001
  6.1294827e-001  5.0144534e-001
  4.0747086e-001  8.2678505e-001
  4.0763661e-001  7.4012493e-001
  7.7011420e-001  4.5520937e-001
  3.8657724e-001  3.9197038e-001
  4.4983274e-001  7.9114722e-001
  2.4963802e-001  3.9529201e-001
  7.2250831e-001  7.4189247e-001
  3.5952296e-001  5.1845090e-001
  2.7043195e-001  4.1233638e-001
  2.0036935e-001  5.3002170e-001
  2.4184265e-001  4.4829087e-001
  6.1540313e-001  2.1209368e-001
  4.2336267e-001  3.8159532e-001
  3.7291455e-001  5.3245687e-001
  6.6147051e-001  5.7339198e-001
  7.4753293e-001  2.9407453e-001
  7.0069742e-001  5.1774556e-001
  1.6681654e-001  5.0329619e-001
  3.3338472e-001  2.2512833e-001
  6.9889356e-001  6.7695547e-001
  2.2642932e-001  3.3431176e-001
  8.0244181e-001  3.7087876e-001
  6.7666647e-001  4.3433640e-001
  7.4373395e-001  6.0062548e-001
  2.1879210e-001  3.2793005e-001
  5.1360817e-001  7.2959003e-001
  2.3996276e-001  3.0558499e-001
  2.6386692e-001  3.9925100e-001
  8.2079174e-001  4.2806969e-001
  5.0358600e-001  1.9191213e-001
  6.7744288e-001  3.9904157e-001
  6.7600692e-001  3.8455859e-001
  4.3835815e-001  4.5806378e-001
  6.0997877e-001  6.6070791e-001
  2.6816615e-001  2.6053077e-001
  5.4745224e-001  2.0680073e-001
  4.0920533e-001  2.0456538e-001
  4.5414449e-001  2.2706610e-001
  5.3104797e-001  3.7122806e-001
  2.3860463e-001  6.3083117e-001
  6.6778497e-001  7.0761058e-001
  6.7282156e-001  5.2052013e-001
  4.1949625e-001  7.0706870e-001
  3.3566957e-001  6.0465473e-001
  5.4169852e-001  7.7159126e-001
  7.2977224e-001  3.6160712e-001
  6.9358598e-001  2.3483721e-001
  4.2282738e-001  8.2574327e-001
  8.3782612e-001  4.2036533e-001
  6.7612136e-001  2.3668364e-001
  8.1058815e-001  3.5210093e-001
  3.2966967e-001  2.5578668e-001
  7.2994673e-001  7.2489621e-001
  3.2293664e-001  7.2062834e-001
  5.6502712e-001  6.5097578e-001
  5.6130650e-001  2.6683350e-001
  7.5622446e-001  6.1287533e-001
  5.2414951e-001  5.1766133e-001
  6.1550764e-001  4.7169863e-001
  6.9834540e-001  4.1858356e-001
  5.4283906e-001  2.2371578e-001
  4.5378993e-001  6.2305682e-001
  7.0649952e-001  6.4107880e-001
  6.7089117e-001  5.8378577e-001
  3.6356497e-001  8.0955414e-001
  2.6680888e-001  6.9617471e-001
  6.0828491e-001  1.6739575e-001
  6.8959994e-001  5.6329699e-001
  4.9203853e-001  6.7219883e-001
  5.2800803e-001  3.9269660e-001
  5.3844079e-001  3.6753123e-001
  2.7157436e-001  2.8717571e-001
  5.7464534e-001  7.5044790e-001
  6.0138749e-001  7.0115558e-001
  5.2419222e-001  5.4844427e-001
  4.6488489e-001  6.8471563e-001
  4.4309179e-001  7.4304850e-001
  5.3487605e-001  3.9248393e-001
  4.2374948e-001  7.8300792e-001
  5.2760787e-001  4.0530906e-001
  4.1230093e-001  7.1712022e-001
  7.5124131e-001  5.8451768e-001
  3.4182181e-001  2.9243250e-001
  4.8926591e-001  3.1723185e-001
  7.3204689e-001  5.6478965e-001
  8.4216767e-001  5.0559590e-001
  3.3036636e-001  3.8610521e-001
  6.8230492e-001  2.5681929e-001
  7.0996588e-001  3.3536457e-001
  5.1271169e-001  6.3254086e-001
  7.1999980e-001  3.0929940e-001
  4.4786914e-001  2.2721083e-001
  7.9235332e-001  3.5056225e-001
  6.7117167e-001  4.0037076e-001
  2.2175840e-001  4.8133765e-001
  4.8596446e-001  3.3663698e-001
  6.6406314e-001  2.3961994e-001
  1.9534327e-001  5.3993258e-001
  6.3536466e-001  7.6152834e-001
  3.3592072e-001  5.0080565e-001
  8.2284890e-001  4.4787601e-001
  7.0452955e-001  6.6277513e-001
  5.4109463e-001  6.5009955e-001
  4.1224837e-001  7.6214243e-001
  8.3429061e-001  4.4239964e-001
  4.7287943e-001  5.6905610e-001
  5.3554448e-001  1.9952723e-001
  7.0960539e-001  3.5943012e-001
  6.2056499e-001  8.1722793e-001
  6.6370212e-001  4.2272193e-001
  4.0844445e-001  3.6975746e-001
  2.5684076e-001  4.2782302e-001
  2.9779321e-001  6.4520734e-001
  5.0497972e-001  3.9076400e-001
  7.4395897e-001  6.2545061e-001
  3.3713867e-001  6.0490556e-001
  5.2009041e-001  3.2077255e-001
  6.3372007e-001  2.8777768e-001
  7.0156431e-001  4.1585818e-001
  4.9838520e-001  8.0757545e-001
  3.1680183e-001  2.5382449e-001
  5.4255553e-001  2.3330846e-001
  4.9234709e-001  1.7578536e-001
  4.8624850e-001  7.1549833e-001
  5.2533740e-001  8.1390297e-001
  3.9903224e-001  5.2688656e-001
  3.8910866e-001  6.8614673e-001
  6.6589684e-001  4.0727610e-001
  6.4658700e-001  3.6313398e-001
  3.8648687e-001  4.3265524e-001
  7.5448908e-001  4.9648042e-001
  4.7093804e-001  5.5019456e-001
  3.2781875e-001  7.2900317e-001
  7.2131992e-001  2.9103050e-001
  4.6542218e-001  2.1495287e-001
  6.0650544e-001  3.9073987e-001
  2.6825227e-001  5.1439967e-001
  5.4759329e-001  7.7882355e-001
  7.0875749e-001  5.3604597e-001
  6.6839549e-001  4.4302036e-001
  5.4794700e-001  2.8056580e-001
  2.7091899e-001  6.6231813e-001
  2.9940011e-001  5.4205011e-001
  4.4634533e-001  7.0457657e-001
  5.7677298e-001  7.0849757e-001
  6.7557667e-001  3.8045863e-001
  5.3461774e-001  3.4244977e-001
  3.3014170e-001  4.9983314e-001
  5.5156828e-001  3.2190597e-001
  3.6497472e-001  2.3619756e-001
  6.1084334e-001  2.0644573e-001
  4.7112382e-001  3.2818467e-001
  4.7231288e-001  6.4771197e-001
  3.8014115e-001  6.6510122e-001
  4.1246282e-001  7.0448664e-001
  5.3568413e-001  7.5288506e-001
  5.4273526e-001  8.2757541e-001
  6.9372390e-001  2.8236224e-001
  1.9178742e-001  4.3713259e-001
  7.6261380e-001  5.2263823e-001
  2.0655086e-001  6.8905650e-001
  4.5273242e-001  8.1648839e-001
  5.8326572e-001  4.0111933e-001
  3.2015800e-001  5.3504199e-001
  3.9521803e-001  4.2436178e-001
  7.4250379e-001  7.3290098e-001
  7.9817282e-001  5.3548019e-001
  6.0516180e-001  7.1542012e-001
  5.5108363e-001  7.9687431e-001
  5.1968626e-001  3.0231719e-001
  6.9595027e-001  5.5395813e-001
  6.8986113e-001  5.2191433e-001
  7.8125661e-001  3.2660175e-001
  2.1868506e-001  6.0017223e-001
  7.2208339e-001  5.9411808e-001
  2.4623869e-001  6.5718963e-001
  2.0464123e-001  3.2642026e-001
  2.8232343e-001  2.7100624e-001
  2.2419245e-001  5.4849909e-001
  4.3420431e-001  7.1402072e-001
  4.1397326e-001  4.8388145e-001
  7.2221069e-001  5.5955273e-001
  6.9112992e-001  3.0547814e-001
  6.6292522e-001  4.7403877e-001
  4.0018918e-001  6.4034211e-001
  1.9794423e-001  5.1016560e-001
  3.5112476e-001  7.0621412e-001
  5.9019221e-001  2.4248994e-001
  6.6361648e-001  7.8694381e-001
  3.8024436e-001  6.5792200e-001
  3.4516785e-001  6.5726441e-001
  4.3125396e-001  5.5286372e-001
  6.6164368e-001  6.5152645e-001
  7.1832794e-001  6.4347497e-001
  6.5285790e-001  6.3796361e-001
  2.5819174e-001  3.6082821e-001
  6.6718771e-001  7.4125113e-001
  2.2495339e-001  3.3343986e-001
  7.9536990e-001  3.8719604e-001
  6.3890812e-001  5.8890608e-001
  3.2105193e-001  7.4159055e-001
  3.7247566e-001  5.1497732e-001
  3.0547519e-001  3.3033473e-001
  6.2388503e-001  5.0132452e-001
  4.0326525e-001  4.2527074e-001
  4.3418947e-001  5.5601128e-001
  2.8300783e-001  3.0988938e-001
  6.9746360e-001  5.1513693e-001
  2.8149928e-001  7.1658421e-001
  4.1564355e-001  2.6332612e-001
  6.5379126e-001  3.8050077e-001
  6.0885141e-001  3.3328572e-001
  6.3281180e-001  1.7887032e-001
  3.8048608e-001  5.2465162e-001
  6.7925544e-001  6.6332240e-001
  7.4698926e-001  3.9099474e-001
  6.9523288e-001  2.5917044e-001
  5.6107701e-001  3.2834719e-001
  5.7045863e-001  4.2512104e-001
  2.5508951e-001  3.0416577e-001
  3.7733657e-001  3.1857461e-001
  7.5934430e-001  6.0103021e-001
  5.6705180e-001  4.6001486e-001
  2.2505473e-001  3.4858786e-001
  7.3454595e-001  6.2989948e-001
  2.0329882e-001  3.9348556e-001
  3.1983532e-001  6.1099121e-001
  6.3491621e-001  5.7645326e-001
  8.1855112e-001  5.9648617e-001
  4.3722299e-001  7.6606612e-001
  7.2159923e-001  3.9393933e-001
  5.0694046e-001  8.1456390e-001
  6.6176791e-001  2.6988009e-001
  4.8996068e-001  6.9960593e-001
  6.5762712e-001  5.4332625e-001
  7.6553519e-001  4.2695766e-001
  5.1765728e-001  6.8301112e-001
  5.5418342e-001  2.3561789e-001
  7.9693297e-001  6.0564614e-001
  6.6959053e-001  2.8745810e-001
  3.9404468e-001  5.1224107e-001
  5.6997687e-001  7.7053782e-001
  4.9440904e-001  5.6513423e-001
  7.0706465e-001  3.1642257e-001
  4.8475388e-001  3.4371213e-001
  6.6683107e-001  7.0925182e-001
  2.4342888e-001  5.0631387e-001
  4.2044751e-001  7.8377926e-001
  5.2334584e-001  8.3860785e-001
  2.2826909e-001  5.4390380e-001
  7.1324022e-001  3.1866747e-001
  3.9523848e-001  7.9542243e-001
  3.4640722e-001  2.0617240e-001
  7.2820813e-001  2.8202595e-001
  7.6042090e-001  2.7817413e-001
  3.8204642e-001  3.1076010e-001
  2.0885093e-001  5.4231158e-001
  4.3754595e-001  6.5246207e-001
  5.7584520e-001  5.8351232e-001
  4.5331852e-001  4.5208523e-001
  4.9187735e-001  5.8642404e-001
  7.1720519e-001  3.5272725e-001
  3.1268098e-001  7.1798545e-001
  6.6907554e-001  2.4525929e-001
  6.5239338e-001  7.8346985e-001
  2.9991057e-001  3.7962912e-001
  2.8673871e-001  6.0523366e-001
  6.7071363e-001  7.9419669e-001
  4.3231099e-001  2.1818869e-001
  2.6760128e-001  3.2122649e-001
  4.9837691e-001  1.6771978e-001
  3.5404919e-001  7.6479670e-001
  5.4471013e-001  1.8621172e-001
  2.9637852e-001  4.7631421e-001
  4.3476960e-001  7.3547524e-001
  2.8458877e-001  7.1044092e-001
  2.6585637e-001  2.6967716e-001
  2.4266111e-001  3.9183056e-001
  6.1835805e-001  7.7415801e-001
  6.0082508e-001  1.8634629e-001
  8.1378542e-001  4.6636162e-001
  4.0174194e-001  3.0249020e-001
  5.0278975e-001  4.4618310e-001
  5.3094721e-001  5.9712626e-001
  5.4449473e-001  6.6804110e-001
  7.3459726e-001  3.5562356e-001
  4.6446199e-001  1.8995547e-001
  4.1109888e-001  5.1475943e-001
  4.9477818e-001  6.8940186e-001
  7.5033867e-001  2.6487814e-001
  5.6655225e-001  3.3395081e-001
  3.6916791e-001  3.7903477e-001
  6.0074706e-001  6.8179769e-001
  7.6748410e-001  6.0639527e-001
  5.5612704e-001  6.7126453e-001
  5.3012973e-001  1.9070810e-001
  6.4583086e-001  3.3936274e-001
  3.7412068e-001  3.2311842e-001
  6.9414043e-001  5.9426098e-001
  4.8467359e-001  2.3353958e-001
  8.1771375e-001  3.9004706e-001
  2.1408588e-001  4.2022473e-001
  5.3955959e-001  3.9169833e-001
  3.8597761e-001  3.4991746e-001
  4.5674619e-001  3.7397278e-001
  6.5639120e-001  6.2556515e-001
  2.4515195e-001  2.7608302e-001
  3.1788115e-001  5.8843161e-001
  3.7640597e-001  3.6141749e-001
  5.6305514e-001  7.6385771e-001
  6.9538872e-001  5.0859071e-001
  7.0024457e-001  5.0316914e-001
  6.8306905e-001  4.9458382e-001
  6.1544048e-001  6.1424844e-001
  2.5263937e-001  5.4979275e-001
  3.5603352e-001  6.6248769e-001
  4.3572060e-001  6.3562020e-001
  6.7075862e-001  7.4480757e-001
  2.4264847e-001  5.0356673e-001
  5.4232478e-001  4.9995533e-001
  6.6913397e-001  5.3275012e-001
  5.2281157e-001  3.4326602e-001
  7.2618644e-001  4.9853699e-001
  5.5767975e-001  7.6616641e-001
  1.9917365e-001  6.7469750e-001
  8.2055990e-001  4.4511027e-001
  6.3807205e-001  7.7786596e-001
  7.6831511e-001  3.2803085e-001
  6.0720394e-001  6.7080786e-001
  1.9600343e-001  6.1803204e-001
  3.4172725e-001  5.7967286e-001
  2.5787490e-001  2.8532213e-001
  3.5332378e-001  4.9313192e-001
  2.3941407e-001  4.8893899e-001
  4.9266439e-001  3.1168522e-001
  6.5524411e-001  7.1549436e-001
  2.9442021e-001  6.6904108e-001
  3.5654311e-001  2.3614201e-001
  8.4314882e-001  5.0018406e-001
  6.0856227e-001  6.2621815e-001
  5.1510327e-001  1.6823503e-001
  3.1697227e-001  6.0313886e-001
  6.1272972e-001  2.5795809e-001
  2.9723231e-001  2.7009300e-001
  5.2181821e-001  5.5468940e-001
  6.1690518e-001  7.6132014e-001
  6.4806646e-001  2.6574390e-001
  7.8025498e-001  4.5369101e-001
  6.4710160e-001  6.7985021e-001
  8.0303381e-001  4.2880909e-001
  5.3667749e-001  7.9350727e-001
  5.5293930e-001  1.9942371e-001
  6.0133670e-001  7.0263690e-001
  6.4155563e-001  5.7295880e-001
  2.2594051e-001  4.3091186e-001
  2.0998978e-001  4.5898065e-001
  4.2360082e-001  5.2843923e-001
  8.1572160e-001  5.5938270e-001
  5.2801605e-001  5.0672556e-001
  2.6663648e-001  4.9829651e-001
  4.1115929e-001  6.9078242e-001
  2.5246798e-001  5.3588622e-001
  3.4257019e-001  8.1247115e-001
  2.8920485e-001  2.7116569e-001
  4.0962875e-001  3.0554910e-001
  6.1911212e-001  7.7413947e-001
  7.4053055e-001  4.7780617e-001
  5.9380975e-001  2.5314746e-001
  3.9964067e-001  4.2820937e-001
  7.1522559e-001  6.3108615e-001
  7.0893603e-001  3.7096033e-001
  3.7147988e-001  7.5647932e-001
  2.8328883e-001  5.3943808e-001
  4.9222227e-001  2.7707892e-001
  7.7653802e-001  5.9232835e-001
  3.4433012e-001  4.3215368e-001
  5.5430024e-001  5.5998614e-001
  5.8831543e-001  1.7013291e-001
  4.0279288e-001  4.5678473e-001
  7.2026489e-001  2.7111253e-001
  5.6457224e-001  4.7128511e-001
  3.7668618e-001  7.8995622e-001
  5.1210272e-001  4.2191142e-001
  6.0954173e-001  8.1184823e-001
  6.1635454e-001  7.7947675e-001
  4.4844238e-001  4.0173756e-001
  5.0817841e-001  5.3731348e-001
  3.5303026e-001  5.5775826e-001
  6.9988309e-001  4.9320696e-001
  5.7439226e-001  8.3238585e-001
  6.9994556e-001  5.9077588e-001
  2.8528476e-001  6.7261547e-001
  3.3645329e-001  6.3704176e-001
  2.5801779e-001  5.8273422e-001
  5.5414411e-001  2.8638289e-001
  3.7549466e-001  5.0983059e-001
  3.1353885e-001  3.5021395e-001
  4.5275157e-001  5.7525784e-001
  2.8217740e-001  4.4976153e-001
  7.0361974e-001  5.4645513e-001
  4.8916731e-001  8.0847124e-001
  6.2913263e-001  5.2759195e-001
  5.3979841e-001  8.4455530e-001
  6.1315492e-001  4.0488662e-001
  6.9057959e-001  7.1758290e-001
  2.6944518e-001  6.5779085e-001
  7.6140174e-001  3.5450758e-001
  6.3291571e-001  4.1965649e-001
  3.8011254e-001  7.0075228e-001
  6.6860845e-001  7.2099366e-001
  6.4541962e-001  7.0212605e-001
  3.7682167e-001  7.7650724e-001
  5.5356526e-001  2.2889679e-001
  5.4583101e-001  2.9989840e-001
  7.3802838e-001  7.3494926e-001
  6.9396626e-001  5.4320671e-001
  6.8704157e-001  6.0487453e-001
  2.9982730e-001  6.2331675e-001
  4.8925374e-001  6.5049484e-001
  7.3485132e-001  5.8239818e-001
  4.1382264e-001  3.0137424e-001
  5.1126611e-001  4.9723617e-001
  4.9616314e-001  7.5666462e-001
  4.8029188e-001  4.7191286e-001
  2.6173637e-001  3.8777052e-001
  7.3246007e-001  6.1492377e-001
  4.7846372e-001  4.4379039e-001
  5.3866383e-001  5.0897655e-001
  4.7753769e-001  7.5736970e-001
  3.0673552e-001  3.0159190e-001
  7.0483630e-001  7.1812516e-001
  7.4194355e-001  6.6607248e-001
  2.6118566e-001  3.3979872e-001
  7.0685033e-001  3.7134750e-001
  3.6499715e-001  3.4323076e-001
  2.8723135e-001  5.5123732e-001
  5.7608261e-001  4.6931234e-001
  2.3220233e-001  4.2508077e-001
  1.9922817e-001  3.2811414e-001
  4.7601573e-001  5.5440037e-001
  3.3108434e-001  3.7112940e-001
  4.1370196e-001  1.6425535e-001
  1.9756890e-001  5.1269200e-001
  4.3304962e-001  3.0191502e-001
  5.6791220e-001  8.0026054e-001
  3.6642493e-001  2.4523274e-001
  5.6112972e-001  6.5676435e-001
  5.7184854e-001  3.7416866e-001
  6.4743806e-001  1.9836986e-001
  6.5254216e-001  3.0987198e-001
  2.4959787e-001  6.7514819e-001
  4.5977931e-001  3.3875371e-001
  3.3749226e-001  4.9636362e-001
  6.8487476e-001  5.5344523e-001
  3.1602879e-001  6.0278997e-001
  4.5612031e-001  4.7447372e-001
  3.0218299e-001  7.0471255e-001
  3.0193306e-001  3.8078744e-001
  5.5379636e-001  6.9107794e-001
  5.9418594e-001  8.3126926e-001
  4.6643680e-001  7.9366854e-001
  3.7702176e-001  4.3682558e-001
  5.0757940e-001  7.0697762e-001
  6.9469052e-001  2.3759584e-001
  7.1706988e-001  2.6738819e-001
  8.3830633e-001  4.8002863e-001
  5.6823659e-001  7.1141736e-001
  2.8944498e-001  5.9341525e-001
  2.8847849e-001  7.5626959e-001
  3.1605649e-001  3.6526753e-001
  8.0629027e-001  3.9113016e-001
  1.8356307e-001  4.6797956e-001
  2.3874897e-001  5.3974460e-001
  6.1980685e-001  4.7398374e-001
  8.1792558e-001  5.1726317e-001
  6.8164362e-001  3.2491579e-001
  8.4829274e-001  4.9823160e-001
  8.2785043e-001  4.8883017e-001
  3.5182059e-001  4.0198549e-001
  7.4286029e-001  4.5587435e-001
  4.7333632e-001  6.8522502e-001
  5.5611155e-001  1.5716067e-001
  4.0232769e-001  5.8871224e-001
  5.2878273e-001  6.1243266e-001
  2.2906089e-001  4.1965152e-001
  4.4422626e-001  6.0704982e-001
  2.5637518e-001  4.1060874e-001
  5.3593978e-001  6.2224272e-001
  5.9103070e-001  7.6765665e-001
  5.7708091e-001  7.6690629e-001
  4.4461892e-001  2.3556506e-001
  5.6988809e-001  4.5337607e-001
  6.0718925e-001  6.2355026e-001
  5.6976413e-001  3.6179072e-001
  7.0864219e-001  2.4963178e-001
  2.3977952e-001  6.6736399e-001
  7.7555302e-001  4.8395181e-001
  6.7182772e-001  3.2604109e-001
  6.3158915e-001  5.0076315e-001
  2.0893231e-001  4.1386171e-001
  2.5510094e-001  6.4016867e-001
  2.6910979e-001  5.2192305e-001
  5.9071319e-001  1.9528633e-001
  3.3747032e-001  7.9491647e-001
  1.7574268e-001  6.2035295e-001
  8.0596162e-001  5.1149850e-001
  5.3637742e-001  4.6696361e-001
  3.2198912e-001  5.7010714e-001
  4.3071628e-001  4.4704538e-001
  8.4369282e-001  4.6827088e-001
  6.2972943e-001  4.8010736e-001
  5.5700674e-001  3.7751367e-001
  7.9061027e-001  5.5222389e-001
  5.4421786e-001  2.4710383e-001
  1.8368818e-001  3.5305405e-001
  3.0244566e-001  4.7623615e-001
  2.9464485e-001  2.4578018e-001
  5.3099216e-001  8.3724179e-001
  4.6732237e-001  5.0028415e-001
  2.0233752e-001  5.7037341e-001
  5.4942780e-001  5.1869703e-001
  5.6598122e-001  3.4161537e-001
  2.7545152e-001  2.4897688e-001
  3.2457489e-001  5.0927808e-001
  3.4348771e-001  2.3071967e-001
  5.5408492e-001  3.5630903e-001
  3.5841578e-001  4.5188272e-001
  5.2737134e-001  6.2286477e-001
  3.4424070e-001  4.1949520e-001
  6.7481644e-001  2.0924024e-001
  4.5645591e-001  4.8406186e-001
  5.7722541e-001  1.9666332e-001
  4.3263078e-001  5.0968215e-001
  6.7867224e-001  3.2994331e-001
  3.4880257e-001  4.0724397e-001
  5.3240083e-001  2.3442692e-001
  7.6142777e-001  4.0846150e-001
  4.3263467e-001  2.0382319e-001
  7.1315836e-001  5.0674912e-001
  4.3414992e-001  2.1909671e-001
  7.0850069e-001  7.1200489e-001
  5.8256527e-001  4.6023022e-001
  3.5587342e-001  2.3595854e-001
  5.7980001e-001  3.0661213e-001
  4.1489616e-001  5.6489247e-001
  2.5456249e-001  2.5367690e-001
  5.0626914e-001  7.7987216e-001
  6.6407328e-001  5.4994648e-001
  6.2422693e-001  7.4241967e-001
  8.1266038e-001  5.7246471e-001
  2.1304115e-001  4.2222397e-001
  3.0108452e-001  5.1063299e-001
  3.8364267e-001  6.3654731e-001
  4.3370161e-001  3.5740834e-001
  4.7689447e-001  2.0858530e-001
  3.4654810e-001  5.2150802e-001
  5.3654049e-001  1.8942399e-001
  7.7993805e-001  5.3830813e-001
  8.1354102e-001  3.7797123e-001
  7.8300714e-001  4.7776050e-001
  4.4353144e-001  2.1275431e-001
  6.7997914e-001  4.0527452e-001
  7.5030169e-001  5.2821036e-001
  7.6602608e-001  6.2845660e-001
  6.5365989e-001  6.0774819e-001
  3.7669779e-001  4.5032031e-001
  3.8544193e-001  2.5246513e-001
  5.6594387e-001  7.6742258e-001
  1.8664441e-001  4.2189488e-001
  2.3646505e-001  6.1954388e-001
  4.2368701e-001  6.6819597e-001
  6.7961139e-001  4.7652440e-001
  5.1129147e-001  3.4520056e-001
  7.1177853e-001  5.6722384e-001
  2.9643609e-001  2.7645814e-001
  4.8309448e-001  3.4309371e-001
  5.9887870e-001  5.3156190e-001
  5.7883525e-001  3.7626716e-001
  1.5629802e-001  5.3288432e-001
  7.0917355e-001  4.5517628e-001
  6.9909183e-001  5.0670673e-001
  4.1450616e-001  2.7115360e-001
  6.7592113e-001  3.5491847e-001
