  8.0861210e-001  7.1541883e-001
  8.4857790e-001  6.9732599e-001
  8.1165199e-001  6.9455923e-001
  8.5163745e-001  6.7260835e-001
  8.8136813e-001  7.9742114e-001
  7.7554655e-001  7.5493960e-001
  8.3675943e-001  8.1850323e-001
  9.3679136e-001  8.2244063e-001
  8.3950202e-001  7.3436158e-001
  8.6021527e-001  8.6589975e-001
  8.8552254e-001  8.6049408e-001
  9.2128233e-001  7.2118647e-001
  9.4658356e-001  9.9877306e-001
  8.8671189e-001  7.0775120e-001
  8.0299260e-002  9.4075228e-001
  4.2084658e-003  8.5655124e-001
  1.5395007e-001  7.3695389e-001
  1.7207292e-001  7.1572022e-001
  2.7330068e-001  7.9662454e-001
  4.0255714e-003  7.2566709e-001
  2.4978671e-001  8.8939782e-001
  8.2610055e-002  9.6613911e-001
  9.2870066e-002  8.1392436e-001
  3.4625964e-002  9.5831993e-001
  2.9751553e-001  6.7230467e-001
  1.7218331e-001  6.8058504e-001
  1.9012260e-002  6.8634021e-001
  1.5783417e-001  7.9467812e-001
  1.6812311e-001  8.1214345e-001
  2.7311529e-001  8.1493933e-001
  3.0508565e-001  8.3036664e-001
  2.4947323e-001  7.8068696e-001
  1.7603218e-001  6.7533229e-001
  7.0195045e-002  8.3987145e-001
  2.9570137e-001  7.4738673e-001
  1.2235673e-002  6.7284707e-001
  6.5884765e-002  7.3687982e-001
  3.0814146e-001  8.5507958e-001
  2.9507736e-001  7.7986289e-001
  7.5009358e-002  8.5633253e-001
  2.6006261e-001  9.7396474e-001
  2.3679321e-001  7.1480842e-001
  3.2644682e-001  9.3918990e-001
  9.4709350e-002  9.1267020e-001
  8.3219313e-002  8.8460622e-001
  2.1660124e-001  9.6107819e-001
  1.7029412e-001  9.9906433e-001
  3.0448856e-002  8.1095977e-001
  2.5854591e-001  9.6293948e-001
  1.2331437e-001  9.8480265e-001
  1.7966031e-001  9.7484784e-001
  1.6186110e-001  8.0178698e-001
  1.0238371e-001  7.6194346e-001
  2.9116021e-001  9.1441315e-001
  2.3476952e-001  8.9664471e-001
  4.1713621e-002  9.1489602e-001
  1.2258829e-001  8.1725279e-001
  1.2414531e-001  7.3354027e-001
  1.8989525e-001  9.9993448e-001
  1.8178762e-001  9.5269188e-001
  5.2372823e-002  9.0679533e-001
  2.5011666e-001  7.3057703e-001
  2.0423341e-001  6.7222098e-001
  2.9569436e-001  7.0965255e-001
  2.1938180e-001  7.5814734e-001
  5.7023396e-002  7.8487091e-001
  1.9819603e-001  7.1290763e-001
  1.0610949e-001  7.8288900e-001
  3.0658816e-001  8.9090401e-001
  1.8883902e-001  9.2281190e-001
  6.4761542e-002  6.6801979e-001
  1.3909197e-002  8.7496508e-001
  3.1741105e-002  9.8520119e-001
  1.2892300e-001  6.9476900e-001
  2.7626241e-001  8.7897824e-001
  1.1710622e-001  7.8798703e-001
  3.6611347e-002  8.0009325e-001
  3.0257312e-001  7.0009259e-001
  2.0140306e-001  7.8992613e-001
  7.6356488e-002  7.8424877e-001
  2.7871323e-001  9.0976627e-001
  3.7513518e-002  7.8392445e-001
  1.4374328e-001  9.2173763e-001
  2.4962217e-001  9.8417212e-001
  3.0914455e-001  8.2309704e-001
  1.0521875e-001  7.9690684e-001
  4.4868873e-002  7.1652095e-001
  3.1277699e-001  8.8011226e-001
  1.5828122e-001  7.5387459e-001
  3.2931393e-001  8.8768963e-001
  1.5380163e-001  7.6280298e-001
  1.1373442e-001  9.7372037e-001
  2.1709532e-001  7.0811418e-001
  1.7410544e-001  9.7323054e-001
  2.8028896e-001  7.2712245e-001
  2.8515307e-002  8.3528632e-001
  2.3748716e-001  8.6330510e-001
  1.0554419e-001  9.2157868e-001
  1.7226836e-001  9.0899478e-001
  1.6487515e-001  8.0418099e-001
  9.6655184e-002  7.4314525e-001
  2.8022377e-001  7.4225033e-001
  1.5429065e-001  9.7365276e-001
  2.1856098e-001  8.4520034e-001
  6.4303853e-002  8.1784628e-001
  2.0754661e-001  8.8240588e-001
  1.2367525e-001  8.6347447e-001
  1.6883546e-001  9.5697856e-001
  6.0884935e-002  9.0839273e-001
  2.8259938e-003  8.7215648e-001
  3.3212103e-001  9.7489560e-001
  2.9509174e-001  9.3217311e-001
  2.7321163e-001  8.0827103e-001
  9.9446559e-002  7.1008093e-001
  3.1943366e-001  8.1911022e-001
  1.9250666e-001  9.4602420e-001
  2.3787393e-001  7.8426119e-001
  1.5374626e-001  9.6957593e-001
  1.1697353e-001  8.4038636e-001
  3.0677163e-001  9.5364957e-001
  9.8198338e-002  8.2325439e-001
  4.2184719e-002  9.4381451e-001
  2.6784735e-001  8.1005195e-001
  1.3712438e-001  7.0989061e-001
  1.5552624e-001  8.6458383e-001
  2.5835520e-001  7.5277986e-001
  5.4176100e-002  9.0714485e-001
  1.8874979e-001  8.5888551e-001
  1.0999639e-001  9.2359773e-001
  2.4620732e-001  9.4686737e-001
  8.5894040e-003  8.0415313e-001
  2.3402090e-002  6.8369003e-001
  1.8784598e-001  7.1377337e-001
  2.0061383e-001  7.3305844e-001
  4.0314755e-002  8.0044990e-001
  2.2432890e-002  9.9331591e-001
  1.9287755e-001  6.7142582e-001
  2.2809460e-001  9.3914076e-001
  2.8967034e-001  7.7747052e-001
  1.9838208e-001  9.5850995e-001
  6.6328024e-002  7.8514552e-001
  1.5505142e-001  7.7063364e-001
  2.8527811e-002  7.7567157e-001
  6.1099527e-002  9.1679248e-001
  2.4992248e-001  7.3443663e-001
  2.5704665e-001  7.9049753e-001
  2.7304630e-001  7.9133122e-001
  1.5094928e-001  7.9280372e-001
  1.8519071e-001  7.6473341e-001
  1.5679699e-001  8.7124238e-001
  3.2849307e-001  8.0992710e-001
  2.9331109e-001  7.7651014e-001
  3.1787893e-001  8.5778190e-001
  1.3263902e-001  7.1565649e-001
  9.2702689e-002  9.1811391e-001
  1.6835630e-001  8.9152139e-001
  6.3446816e-002  6.9922834e-001
  8.1708603e-002  9.4059458e-001
  1.3248892e-001  7.3839415e-001
  2.7531381e-002  7.2080169e-001
  3.2533197e-001  8.2762921e-001
  3.1752059e-001  7.0583041e-001
  2.2193680e-001  9.3867196e-001
  1.3812043e-001  7.0807862e-001
  5.3473082e-002  7.8160194e-001
  2.4696111e-001  7.8405752e-001
  3.7201221e-002  7.0653331e-001
  2.3834646e-001  9.1737219e-001
  3.6806074e-002  9.8467480e-001
  1.4380906e-001  8.7398546e-001
  3.5828745e-002  6.9932623e-001
  2.7027642e-001  9.3193275e-001
  2.8745651e-001  6.8721842e-001
  1.4166470e-001  9.1750134e-001
  3.2554357e-001  7.0172803e-001
  1.1950088e-001  9.1373960e-001
  1.1679066e-001  8.5558388e-001
  2.2418564e-001  9.3983697e-001
  2.3660885e-001  7.7623879e-001
  2.0674158e-001  8.5567393e-001
  2.9574904e-001  9.1296716e-001
  1.9526056e-001  9.5955790e-001
  1.8781041e-001  7.6461574e-001
  4.7133949e-003  9.3409645e-001
  1.2728273e-001  7.6228605e-001
  3.3044593e-001  8.4259532e-001
  1.1765602e-001  8.1702055e-001
  3.1281021e-001  7.3009073e-001
  1.2246923e-001  6.9309561e-001
  1.5098236e-002  8.2845918e-001
  2.8130871e-001  7.5551263e-001
  7.2586720e-002  7.5133738e-001
  5.3084610e-002  7.7691742e-001
  2.6821551e-001  8.5645476e-001
  2.3019608e-001  9.1455650e-001
  7.1260641e-002  9.3866800e-001
  1.0642851e-001  8.2237552e-001
  1.1365245e-001  8.9884230e-001
  3.2625686e-001  7.7487928e-001
  5.6606866e-002  7.2853908e-001
  2.7283434e-001  9.3669620e-001
  4.5566680e-003  7.7530708e-001
  5.8089877e-002  7.9075893e-001
  3.9413048e-003  6.8916320e-001
  9.2320615e-002  8.0329217e-001
  2.3995975e-001  9.1891922e-001
  5.3052455e-002  8.8361599e-001
  1.3701293e-001  9.0703656e-001
  2.4361123e-001  7.4351710e-001
  6.1597591e-002  9.5759726e-001
  3.2604766e-001  9.7852108e-001
  3.2457198e-002  7.4792820e-001
  3.2372828e-001  8.3804489e-001
  5.1376534e-002  8.3953264e-001
  2.6437356e-001  7.1637626e-001
  1.6780883e-001  8.9648789e-001
  3.0770810e-001  8.6108312e-001
  3.2915716e-001  8.3566271e-001
  2.6554439e-001  8.8042818e-001
  4.8291052e-002  9.9757871e-001
  2.5900958e-001  9.7845381e-001
  5.1868945e-002  9.0234814e-001
  1.0769646e-001  8.6816408e-001
  7.8614767e-002  8.6063651e-001
  2.8604601e-001  8.3898073e-001
  9.7091825e-003  8.3788907e-001
  1.6264216e-001  9.1420399e-001
  1.6005649e-001  6.8685528e-001
  1.6364141e-001  8.4103262e-001
  2.8606701e-001  7.2239995e-001
  1.6757572e-001  8.6015799e-001
  1.4394762e-001  8.0576633e-001
  1.0337762e-001  7.9021893e-001
  1.6928935e-001  6.8587611e-001
  3.1416476e-001  8.4236465e-001
  2.9483637e-001  9.1121546e-001
  2.8868313e-002  9.0355698e-001
  1.7266714e-001  9.0765953e-001
  2.9773813e-001  7.9878363e-001
  2.9011689e-001  9.1898773e-001
  3.3266230e-001  7.6061529e-001
  2.2920587e-001  7.9113505e-001
  4.2099088e-002  8.5921432e-001
  1.3761592e-001  6.8629732e-001
  2.6194541e-001  7.1066064e-001
  2.3656615e-002  8.2054234e-001
  1.4967097e-001  9.7408363e-001
  2.3231797e-001  9.2893077e-001
  8.8306601e-002  7.7005110e-001
  2.8710032e-001  9.2649388e-001
  4.3259821e-002  8.7559718e-001
  1.4353163e-001  9.7267929e-001
  3.2599986e-001  7.6308799e-001
  2.5398683e-001  9.9590462e-001
  2.9000330e-002  9.3058291e-001
  1.1865228e-001  9.0287872e-001
  4.2756839e-002  7.4264673e-001
  1.3085921e-001  9.2104323e-001
  3.2503834e-001  8.1321879e-001
  1.1009313e-001  7.6706712e-001
  5.4330235e-002  6.8245434e-001
  2.8955520e-001  8.0551035e-001
  2.7696408e-001  7.8594998e-001
  1.4861466e-001  8.5689702e-001
