0.179198549,0.172595901
0.58886575,0.681735414
0.650819074,0.706760308
0.256022714,0.324271537
0.637519374,0.649577614
0.679867175,0.756591011
0.556001432,0.797505244
0.673082595,0.789741502
0.257986085,0.226005637
0.850016785,0.753734698
0.6329091,0.763169637
0.131082584,0.109229246
0.110339511,0.18276013
0.120752998,0.215918431
0.252295491,0.206407049
0.169736507,0.23211278
0.160331706,0.191407265
0.765630593,0.717131117
0.157093451,0.167093345
0.333946742,0.26041455
0.217191155,0.174983325
0.651099676,0.719943104
0.680123744,0.826691339
0.210446797,0.222994982
0.180406244,0.227106751
0.225029692,0.211045699
0.628005809,0.647812353
0.73597338,0.683326472
0.722951497,0.700061596
0.657624664,0.697120926
0.682763995,0.77739709
0.700581019,0.670603335
0.224046017,0.286434284
0.690733136,0.782334918
0.130574631,0.200996465
0.29823907,0.192743597
0.188766092,0.048092557
0.247692538,0.109858161
0.218561195,0.280788595
0.837942789,0.642498425
0.71757287,0.75476877
0.762019376,0.722488655
0.7691982,0.707982669
0.152811436,0.139042254
0.720501443,0.680491486
0.65093558,0.690565618
0.142498334,0.161381377
0.18661724,0.171428281
0.793173503,0.76602229
0.680123744,0.622770348
0.208818006,0.247524054
0.252315386,0.206773575
0.297460088,0.157867658
0.763121252,0.572275703
0.16212955,0.146506364
0.706496816,0.507819404
0.735242033,0.708548886
0.236959477,0.218671869
0.347818355,0.280187874
0.179048312,0.196541419
0.222304107,0.341983037
0.229791636,0.20188038
0.687328351,0.656824399
0.186192506,0.287831268
0.147372885,0.251515372
0.242241481,0.191546986
0.756561248,0.766239704
0.726157886,0.732926869
0.14339305,0.184916371
0.657894443,0.688996046
0.168421321,0.201007948
0.178579694,0.240390319
0.68035787,0.658202102
0.757471493,0.707826372
0.179060817,0.211988391
0.621638391,0.639992745
0.22943159,0.156191004
0.744125238,0.696214979
0.656285478,0.756561248
0.763678158,0.632193509
0.673313061,0.770582109
0.745109414,0.745102809
0.681956967,0.530672459
0.198215287,0.159178865
0.648992854,0.778773837
0.699365423,0.713963881
0.249029723,0.241876433
0.718430831,0.572613444
0.776739434,0.842862791
0.226814803,0.138361043
0.183214025,0.265981794
0.764084179,0.634709376
0.630627041,0.703683158
0.844311161,0.790774301
0.275547177,0.188993522
0.300642865,0.250231733
0.722297024,0.564159417
0.246518153,0.169988778
0.691305481,0.675710671
0.099065642,0.161623189
0.221512619,0.180282269
0.715595685,0.732032381
0.212323255,0.233493166
0.251515372,0.250562221
0.145443506,0.12574476
0.702391403,0.825631959
0.603557159,0.640370753
0.255751229,0.111111445
0.184298711,0.299343197
0.21683452,0.181635369
0.60938677,0.732192975
0.677443701,0.743454452
0.215460387,0.152065764
0.788465345,0.691262268
0.282351562,0.230733418
0.630766944,0.816068577
0.150578967,0.26486539
0.631427624,0.796873532
0.192027711,0.285036845
0.739083318,0.760604907
0.643557486,0.729005287
0.280215386,0.175704668
0.605458026,0.716150602
0.776011111,0.757464013
0.670128874,0.653923998
0.132039145,0.146689059
0.308164386,0.272569492
0.718619357,0.606251924
0.280493692,0.143740249
0.159784418,0.23628918
0.730211652,0.643066791
0.686254488,0.773038132
0.731949139,0.783272857
0.211787733,0.218602179
0.203355069,0.155734324
0.779575852,0.729941475
0.318274329,0.175104629
0.217748164,0.250715585
0.576935954,0.674529931
0.632116475,0.650448228
0.134481252,0.223908683
0.74163802,0.753397434
0.757306602,0.574045261
0.663983805,0.630723334
0.827837939,0.687453532
0.715881301,0.822441088
0.682349777,0.713565341
0.168668362,0.131729462
0.71828671,0.766231428
0.130864305,0.151804739
0.850391134,0.731996649
0.78971715,0.866116297
0.134245807,0.229018679
0.720054676,0.703645596
0.157231466,0.185431941
0.227102317,0.215404225
0.230401452,0.181680389
0.165159077,0.226735336
0.257147531,0.230222168
0.14460336,0.217024888
0.239762654,0.116359229
0.795185624,0.592088454
0.797873863,0.726364637
0.186949945,0.217260163
0.090103936,0.203592788
0.279652636,0.120005394
0.197189093,0.188062768
0.807491678,0.644479032
0.30336953,0.293838935
0.225103418,0.194909786
0.642663317,0.75805864
0.172684805,0.109209237
0.810015662,0.923569805
0.67078454,0.855139242
0.817358422,0.68974904
0.639332702,0.657843193
0.735961125,0.808960103
0.242460556,0.213374859
0.215544629,0.139154577
0.24269134,0.126519422
0.749318123,0.637964708
0.147922106,0.195163535
0.218487469,0.232697926
0.690241326,0.725367092
0.137551593,0.321235644
0.173674107,0.181184487
0.653890733,0.56408875
0.676748802,0.764927417
0.704450237,0.590259687
0.244926082,0.21712624
0.181340409,0.251802317
0.227573151,0.200801379
0.105439381,0.268047711
0.607188749,0.769873522
0.701523574,0.766080702
0.182995405,0.2621244
0.157049226,0.221789845
0.172853402,0.267122755
0.826416944,0.625364682
0.656655847,0.711915711
0.222524091,0.14919483
0.635687424,0.846823368
0.748654579,0.687747265
0.203995524,0.205971515
0.179110953,0.19715078
0.224813176,0.304805167
0.236904225,0.161055892
0.707379288,0.784325393
0.663303628,0.767337123
0.716827835,0.674466982
0.250010499,0.209327323
0.146506364,0.178033372
0.471520379,0.64104528
0.207821257,0.183173552
0.108969585,0.165066309
0.213466092,0.162221295
0.682863392,0.854398185
0.716673528,0.591611606
0.222901474,0.211492943
0.15149949,0.111572104
0.213145041,0.259792228
0.794289226,0.68043578
0.629426804,0.693874189
0.199003535,0.218221499
0.156415195,0.220568109
0.809685243,0.661016715
0.158074625,0.123070618
0.175156584,0.216891192
0.701491424,0.701941373
0.767277597,0.742111924
0.193866709,0.077802111
0.216535296,0.24874596
0.147783749,0.216079412
0.172782462,0.175966887
0.779821598,0.606917219
0.635499454,0.705776451
0.200870216,0.208111783
0.590314757,0.751035158
0.210724534,0.273877118
0.655776718,0.608109339
0.727674298,0.797873863
0.21810713,0.203504567
0.188404909,0.128806574
0.6867837,0.758497926
0.797139173,0.642798127
0.227533019,0.243372779
0.687676597,0.675801711
0.298798409,0.22546858
0.247867616,0.286179853
0.697410282,0.776185233
0.103981461,0.246766331
0.624277927,0.710348447
0.748083507,0.729695252
0.704680942,0.684212127
0.546680294,0.69244834
0.076061338,0.159391971
0.70771862,0.682228098
0.162363574,0.14699192
0.216502952,0.273222509
0.839080475,0.732365665
0.699215493,0.69109491
0.166219093,0.22553827
0.658693911,0.666611881
0.13154438,0.177729658
0.161976528,0.123958057
0.205447873,0.188259447
0.651481664,0.845220292
0.245420734,0.27034987
0.689543244,0.731432978
0.659348543,0.795483574
0.645289483,0.731072079
0.146356979,0.267330575
0.182011275,0.206572918
0.677826883,0.641547594
0.691990353,0.829997443
0.238253688,0.25621655
0.146884486,0.18096672
0.22898696,0.151407517
0.72547572,0.591219113
0.157429623,0.161180038
0.692997527,0.671361899
0.714499699,0.668975192
0.76928542,0.771848876
0.204728918,0.18457173
0.242285251,0.225159807
0.700409682,0.763718585
0.215532578,0.22738625
0.681729923,0.765672134
0.658668366,0.553656027
0.244589228,0.206083212
0.20500944,0.190960532
0.57563433,0.825046245
0.726157886,0.693164329
0.231653485,0.177204652
0.701994931,0.531265814
0.624354802,0.804005721
0.820018012,0.847655464
0.636604831,0.701073704
0.263651214,0.17452278
0.339010808,0.196595079
0.258128649,0.136107088
0.098290298,0.241002863
0.278125595,0.225546967
0.18637918,0.200801379
0.132707397,0.155971589
0.152035523,0.214209263
0.262198978,0.161910135
0.17940688,0.139640929
0.762059087,0.595425753
0.165051643,0.231971922
0.72476761,0.548121661
0.158085482,0.140402859
0.198134911,0.181344558
0.696777933,0.667497217
0.236035829,0.222507152
0.573964089,0.678894141
0.772276544,0.726732937
0.231145646,0.218368723
0.636846598,0.691807078
0.210532858,0.135099027
0.644515639,0.789099763
0.15653252,0.224046017
0.676170807,0.728515865
0.138295559,0.218881224
0.204871083,0.164438643
0.742465422,0.823722339
0.67525515,0.693126687
0.603543312,0.723659049
0.211779832,0.109506187
0.220223069,0.192527023
0.218147944,0.117544301
0.2084259,0.185790737
0.785611737,0.736997744
0.565234076,0.748920856
0.850337655,0.634618336
0.733634342,0.671600482
0.206599862,0.206426319
0.676080005,0.655232784
0.21895927,0.206530456
0.769583211,0.803555612
0.761592505,0.666917551
0.738764597,0.705421839
0.707363133,0.835005939
0.701973524,0.767533051
0.799951876,0.641365354
0.218499748,0.172751368
0.12482185,0.184531655
0.825551423,0.621968174
0.262132585,0.141493797
0.220588914,0.227470776
0.190594802,0.163790401
0.695243934,0.715200726
0.234229174,0.200437922
0.744301748,0.776185233
0.171666625,0.204744265
0.560336357,0.702493266
0.150422875,0.238711505
0.200625391,0.190575361
0.189588389,0.213311421
0.692324433,0.60772767
0.642212889,0.641106398
0.756117028,0.735357584
0.616268916,0.85320129
0.203865125,0.199076238
0.166564246,0.2124179
0.720562879,0.675869832
0.296803888,0.226519388
0.214233137,0.223951543
0.196464737,0.212812734
0.719943104,0.550406584
0.645456443,0.691645291
0.736016195,0.764845131
0.203792252,0.200162572
0.607020833,0.720138395
0.717528703,0.735084065
0.816344563,0.671058855
0.145912805,0.184900342
0.748382253,0.663635003
0.703962009,0.60417582
0.277534651,0.227408532
0.756509361,0.789985656
0.772066928,0.834189759
0.706190271,0.814591239
0.801627847,0.662663162
0.195301835,0.222982249
0.606001722,0.886020407
0.604814376,0.692997527
0.11408913,0.160415494
0.275715434,0.205432526
0.807788674,0.678630569
0.64601327,0.617782543
0.667616509,0.621998096
0.257650141,0.189498463
0.805034223,0.673606555
0.236040774,0.199845102
0.101945102,0.1838642
0.754326142,0.616005663
0.22101018,0.193488814
0.655449402,0.603764228
0.227524152,0.25651259
0.709731616,0.734877792
0.161045489,0.257747002
0.182857503,0.205282459
0.204848062,0.180112648
0.578608105,0.6674018
0.760534876,0.898776252
0.235872404,0.186426815
0.634767311,0.713374506
0.110243787,0.115716899
0.204698165,0.218909986
0.55617842,0.71709252
0.225730174,0.216964123
0.686925354,0.68229996
0.142275394,0.117124114
0.750110589,0.663849314
0.248881475,0.165591655
0.740195937,0.714220768
0.636232712,0.746016157
0.743571436,0.718142669
0.211489021,0.118061349
0.317293894,0.198134911
0.157231466,0.236194706
0.611617897,0.640516864
0.213057956,0.172751368
0.288721663,0.303434104
0.791448828,0.820041568
0.308605491,0.213799536
0.672967282,0.762832373
0.20831335,0.193068116
0.143334956,0.188510979
0.191833988,0.190979973
0.11175423,0.225525196
0.611080567,0.615541866
0.769653561,0.635261667
0.604516426,0.653537633
0.787932312,0.643208286
0.162444804,0.171720513
0.630749436,0.631643606
0.269095904,0.199191004
0.250972176,0.243635168
0.15476378,0.218762137
0.665412917,0.725647455
0.674152001,0.698106773
0.170007138,0.176485128
0.72442589,0.655868236
0.175178184,0.18879747
0.175790729,0.258726755
0.159328136,0.266953589
0.693987115,0.667634335
0.234821483,0.171868533
0.24410731,0.167510234
0.816859292,0.825873885
0.708986024,0.655153839
0.1818275,0.19143057
0.638099359,0.602720128
0.153049723,0.163065648
0.221378412,0.128488933
0.296236818,0.195612939
0.682570773,0.700747025
0.171306579,0.145602781
0.660741366,0.635622168
0.270618398,0.127011459
0.167552696,0.245966658
0.800609532,0.665128336
0.660572018,0.850661072
0.744681906,0.76982068
0.721066626,0.614093337
0.301498244,0.193936058
0.626284636,0.791448828
0.218270555,0.17680078
0.819855667,0.754253883
0.257059424,0.279625352
0.143646458,0.185914201
0.201405851,0.21088506
0.739052043,0.68396479
0.662397442,0.751813618
0.257843977,0.258833621
0.784992917,0.641365354
0.65733483,0.701373564
0.63393601,0.727645331
0.753828285,0.641030001
0.206522725,0.178184917
0.667013287,0.693519418
0.259109652,0.257501666
0.227381816,0.23518312
0.58882787,0.654474538
0.127331828,0.264415531
0.595474775,0.623882569
0.182076588,0.17965233
0.286400178,0.209105634
0.807771166,0.797959492
0.7301,0.683354007
0.60116321,0.67561398
0.288721663,0.049569576
0.196054328,0.190536367
0.173189574,0.11809068
0.557691728,0.708381608
0.74193239,0.699199417
0.128743364,0.250092467
0.754044426,0.740727537
0.326867235,0.234108439
0.161751428,0.177488642
0.806018479,0.59621997
0.787217995,0.707993413
0.803796265,0.822145366
0.574581954,0.594351095
0.693013682,0.637287794
0.192708808,0.256825229
0.178491587,0.207140443
0.691639879,0.727940814
0.699215493,0.59455132
0.201845933,0.099269824
0.198643887,0.208301754
0.682028908,0.686309081
0.702557567,0.651780887
0.759906824,0.569151998
0.722872393,0.756427712
0.213426416,0.21981698
0.698299677,0.599073737
0.200778414,0.142036425
0.19867066,0.157665523
0.744649039,0.721869278
0.760971774,0.689185767
0.233502715,0.262207164
0.783414352,0.757644183
0.645129366,0.721858057
0.77478684,0.695962867
0.263910193,0.123344376
0.2189346,0.134354719
0.251158963,0.166926907
0.169690521,0.21955658
0.29055293,0.166564246
0.206912558,0.217516186
0.232098683,0.207179096
0.660716218,0.672180944
0.157512046,0.208755819
0.100071998,0.202952675
0.623785799,0.742291776
0.723058851,0.690133176
0.275249091,0.186120997
0.159039883,0.183299006
0.859484989,0.66787252
0.691704658,0.730900742
0.267434826,0.141871351
0.690895162,0.671763145
0.179081736,0.187755587
0.654527539,0.49584536
0.661889239,0.797265706
0.205786603,0.180608436
0.211638349,0.226295083
0.666437758,0.597769248
0.202343654,0.196744577
0.129783826,0.183513248
0.732920821,0.668868792
0.685555053,0.751153893
0.160394575,0.194263476
0.228855879,0.295873929
0.231611421,0.199213969
0.797590237,0.621216136
0.676040294,0.921878872
0.25371794,0.122184088
0.175484911,0.248856919
0.695152655,0.740221244
0.629923547,0.814143677
0.171265993,0.266321491
0.178759831,0.139569534
0.715129422,0.678737128
0.602874833,0.795131827
0.205117101,0.155683393
0.764418737,0.698122848
0.18510043,0.139972554
0.215616934,0.119617949
0.199535248,0.140348289
0.176664412,0.2006292
0.85842561,0.623814767
0.715710998,0.725092777
0.211547968,0.108134669
0.752336304,0.625666452
0.595031669,0.814143677
0.132432047,0.163800292
0.793945437,0.661316576
0.733022604,0.740695863
0.145837203,0.163075709
0.151986979,0.185152385
0.032427979,0.819601009
0.750457083,0.663051516
0.757937837,0.708570453
0.74064517,0.7691982
0.674312436,0.878019036
0.675169681,0.661590731
0.648825098,0.672557202
0.597142789,0.67562536
0.788967499,0.614782825
0.525785562,0.696874385
0.213529529,0.174965988
0.128953912,0.263746029
0.684618307,0.785386046
0.176095637,0.248776769
0.6735031,0.804443734
0.736199629,0.70310954
0.711031011,0.757015177
0.581288068,0.661553408
0.111315172,0.198291855
0.654123427,0.791348556
0.65841315,0.792323421
0.274174523,0.211524378
0.277041932,0.300411853
0.598048418,0.760293905
0.687312037,0.661272886
0.1323461,0.156504553
0.299096724,0.195824055
0.200097543,0.218589844
0.698840667,0.636693484
0.180752705,0.162200889
0.832481,0.772459261
0.09123171,0.160582727
0.620689311,0.712100497
0.76746493,0.863059121
0.139362624,0.242427587
0.650578899,0.617825198
0.659974366,0.592228834
0.835525443,0.622523966
0.162170364,0.295825726
0.279816346,0.151725499
0.276729975,0.17101304
0.138694941,0.185750947
0.637343659,0.746402283
0.316528099,0.091595508
0.683750399,0.689239961
0.201115041,0.094283064
0.099788236,0.25697143
0.734013465,0.693180484
0.305256731,0.208631559
0.706878724,0.6674018
0.748130937,0.634444213
0.678664232,0.639667259
0.196127258,0.130614877
0.605351387,0.7093209
0.160389346,0.143284024
0.724990038,0.802857211
0.174165007,0.17631835
0.65199114,0.687660283
0.264127107,0.250946483
0.671035538,0.713641738
0.214991599,0.160921059
0.634874586,0.67531786
0.238438429,0.239862471
0.155005137,0.137518169
0.727009639,0.742491206
0.282218321,0.197066539
0.160326477,0.276519655
0.24458343,0.229933403
0.729888713,0.759437059
0.22547722,0.147492483
0.114930413,0.255965415
0.147948368,0.172848968
0.790625645,0.602069158
0.11483287,0.187921058
0.251639063,0.118813728
0.233766469,0.134598463
0.178705375,0.222982249
0.197116333,0.193828169
0.770191527,0.702477191
0.202515947,0.176715571
0.188730792,0.318590833
0.690489937,0.577781102
0.262632466,0.121073595
0.288925617,0.192085804
0.657037835,0.736175197
0.756301815,0.645347577
0.736806989,0.610124325
0.72436326,0.595360179
0.151853397,0.240655891
0.287281933,0.195321048
0.233115953,0.275872322
0.587386821,0.608601308
0.631297589,0.72475615
0.143797775,0.188679747
0.622226812,0.718375363
0.242757506,0.204552192
0.82239143,0.570301463
0.783359919,0.779107599
0.20147088,0.198781618
0.206329913,0.196173244
0.208375423,0.157270063
0.675756191,0.714658383
0.773075057,0.692588403
0.587034119,0.653817598
0.755440273,0.733983383
0.19336535,0.192136168
0.73705934,0.68756781
0.101708179,0.211280974
0.197771283,0.151548489
0.220834818,0.246571245
0.820841514,0.753914709
0.128520765,0.173660977
0.673174909,0.666509858
0.265745098,0.197012878
0.712726082,0.671786383
0.185766863,0.241540602
0.667711767,0.76422265
0.554549242,0.761892683
0.184515568,0.168229645
0.29428777,0.254487145
0.263496827,0.146580829
0.61375114,0.762776348
0.15234964,0.249153641
0.140348289,0.231275817
0.150454139,0.172083344
0.631488105,0.521708479
0.253365056,0.161443223
0.252262521,0.260003913
0.626915712,0.746009472
0.149888547,0.309810571
0.756776753,0.807456981
0.131942625,0.204644392
0.743460977,0.740949726
0.689943854,0.679895108
0.679509698,0.669988096
0.303794264,0.251717393
0.285660758,0.15339931
0.613694,0.701759213
0.197124007,0.149635026
0.202178979,0.129090109
0.212425801,0.211277052
0.181328131,0.215271894
0.726037321,0.792811251
0.715683543,0.583931423
0.660747573,0.747556046
0.689808566,0.8278946
0.242121428,0.186307728
0.18550777,0.24874596
0.59042426,0.823493146
0.630766944,0.644830381
0.82478331,0.756464796
0.147432684,0.169929263
0.184583781,0.186287889
0.245955062,0.112364956
0.621638391,0.636499785
0.722251902,0.691283835
0.671064744,0.756985414
0.621236349,0.66257053
0.650997176,0.583269948
0.723494636,0.687747265
0.776690571,0.623035512
0.667132976,0.787896979
0.12687799,0.12965013
0.278112635,0.171180273
0.679716449,0.753311487
0.221604933,0.222799554
0.116063189,0.176177037
0.773149067,0.731693764
0.215464366,0.16967216
0.682382883,0.740303371
0.663026926,0.676873266
0.758649925,0.664618064
0.66124161,0.753104259
0.830299213,0.63583433
0.681685596,0.800115494
0.65843225,0.777594768
0.72475615,0.759460058
0.122907818,0.315347575
0.219020945,0.251854727
0.234724053,0.212623104
0.25824154,0.183852092
0.692437597,0.712589999
0.210971235,0.236673555
0.615552849,0.786742898
0.741204225,0.684552494
0.255474402,0.194832933
0.719313779,0.716117656
0.64655243,0.685467514
0.762281515,0.667854615
0.706760308,0.756139152
0.774815171,0.829817909
0.716288118,0.699633212
0.27293329,0.241260364
0.268907525,0.280201517
0.272646344,0.215978799
0.747246158,0.662434526
0.167924794,0.215211754
0.201076785,0.201195417
0.770912211,0.690652123
0.849593416,0.739333918
0.108909558,0.187680667
0.163271364,0.24676042
0.639480722,0.801093065
0.733862898,0.78977795
0.801597288,0.651495352
0.194463622,0.178851861
0.734049594,0.624537042
0.720786661,0.777052664
0.209697374,0.251599955
0.1928325,0.27581184
0.192608252,0.178121764
0.271778004,0.188495233
0.142771638,0.203903438
0.627201407,0.668815632
0.196414886,0.193685492
0.65977239,0.699590318
0.150021106,0.190341621
0.194636767,0.253277176
0.260446268,0.179110953
0.234558752,0.232037633
0.164586209,0.277331606
0.244282615,0.22531624
0.707573226,0.699767067
0.702386071,0.57829392
0.754261045,0.673962679
0.202083254,0.143458306
0.730670753,0.637063376
0.756583531,0.62438361
0.237357722,0.192143898
0.580674659,0.715700016
0.153758334,0.173118918
0.756205681,0.663500113
0.278203357,0.213485874
0.228765555,0.170354338
0.723404073,0.655907469
0.141387387,0.180933808
0.222867482,0.266962912
0.19166721,0.242236024
0.714658383,0.78034699
0.192031576,0.198157875
0.600667581,0.619216907
0.685045974,0.745201728
0.674466982,0.549120559
0.309429493,0.140176508
0.236853976,0.150052597
0.723149414,0.657179966
0.730653086,0.843865509
0.732407365,0.604773631
0.632815831,0.736800861
